AS177,198.111.224.3,177.0,0.0,,
AS177,198.111.224.1,178.0,0.0,,
AS177,198.111.224.17,178.0,0.0,,
AS177,198.111.224.18,179.0,0.0,,
AS177,198.111.224.33,178.75,0.0,,
AS177,198.111.224.35,167.75,0.0,2,6.496002
AS177,198.111.224.49,185.0,0.0,1,
AS177,198.111.224.50,186.25,0.0,1,
AS177,198.111.224.52,183.75,0.0,2,4.9370117
AS177,198.111.224.53,183.5,0.0,2,-11.855682
