AS177,198.111.224.3,175.5,0.0,2,8.628662
AS177,198.111.224.1,171.25,0.0,2,3.8330078
AS177,198.111.224.17,168.25,0.0,4,89.423706
AS177,198.111.224.18,166.5,0.0,4,118.99867
AS177,198.111.224.33,170.5,0.0,2,3.4976807
AS177,198.111.224.35,168.5,0.0,2,3.914032
AS177,198.111.224.49,166.0,0.0,2,1.4926605
AS177,198.111.224.50,167.25,0.0,2,0.7263489
AS177,198.111.224.52,165.75,0.0,3,-2.1779938
AS177,198.111.224.53,164.5,0.0,3,-2.979004
