AS177,198.111.224.3,175.5,0.0,2,7.868347
AS177,198.111.224.1,176.0,0.0,2,2.145996
AS177,198.111.224.17,171.0,0.0,4,-317.45728
AS177,198.111.224.18,175.0,0.0,4,5.953354
AS177,198.111.224.33,177.5,0.0,2,159.10486
AS177,198.111.224.35,169.0,0.0,2,4.845688
AS177,198.111.224.49,164.75,0.0,2,1.5676575
AS177,198.111.224.50,169.0,0.0,2,0.2513275
AS177,198.111.224.52,166.25,0.0,3,4.997345
AS177,198.111.224.53,164.25,0.0,3,1.3553314
