AS177,198.111.224.3,169.0,0.0,2,3.3139954
AS177,198.111.224.1,168.0,0.0,2,5.741333
AS177,198.111.224.17,166.75,0.0,4,185.64236
AS177,198.111.224.18,167.75,0.0,4,53.760345
AS177,198.111.224.33,170.5,0.0,2,-9.041992
AS177,198.111.224.35,169.0,0.0,2,3.0843353
AS177,198.111.224.49,165.5,0.0,2,0.59832764
AS177,198.111.224.50,168.25,0.0,2,2.279663
AS177,198.111.224.52,166.0,0.0,3,7.8416443
AS177,198.111.224.53,164.5,0.0,3,5.6946716
