AS177,198.111.224.3,180.66667,0.0,2,-247.85236
AS177,198.111.224.1,182.33333,0.0,2,-346.62262
AS177,198.111.224.17,178.33333,0.0,4,-397.3866
AS177,198.111.224.18,174.66667,0.0,4,-297.46207
AS177,198.111.224.33,168.33333,0.0,2,7.6276703
AS177,198.111.224.35,167.33333,0.0,2,3.8710022
AS177,198.111.224.49,165.33333,0.0,2,3.1360016
AS177,198.111.224.50,168.33333,0.0,2,-0.037322998
AS177,198.111.224.52,180.0,0.0,3,-3.0643463
AS177,198.111.224.53,165.0,0.0,3,6.5286713
