AS177,198.111.224.3,180.5,0.0,2,6.2706604
AS177,198.111.224.1,180.0,0.0,1,
AS177,198.111.224.17,186.75,0.0,1,
AS177,198.111.224.18,185.0,0.0,1,
AS177,198.111.224.33,189.5,0.0,1,
AS177,198.111.224.35,167.5,0.0,2,4.348343
AS177,198.111.224.49,166.0,0.0,1,
AS177,198.111.224.50,170.5,0.0,1,
AS177,198.111.224.52,166.75,0.0,2,6.1819916
AS177,198.111.224.53,168.0,0.0,2,2.212326
