AS8816,193.43.96.1,68.399994,0.0,,
AS8816,193.43.96.2,71.975,0.0,2,14.667
AS8816,193.43.96.8,69.975006,0.0,2,-5.09066
AS8816,193.43.96.11,71.8,0.0,2,-5.7316666
AS8816,193.43.96.12,69.675,0.0,2,-5.8949966
AS8816,193.43.96.13,68.575,0.0,2,3.7326736
AS8816,193.43.96.14,69.100006,0.0,1,
AS8816,193.43.96.16,68.125,0.0,1,
AS8816,193.43.96.19,71.45,0.0,1,
AS8816,193.43.96.24,72.8,0.0,2,0.69766235
