AS187,203.119.88.1,50.8,0.0,,
AS187,203.119.88.75,50.95,0.0,1,
AS187,203.119.88.76,50.800003,0.0,,
AS187,203.119.88.77,51.8,0.0,1,
AS187,203.119.88.78,53.625,0.0,1,
AS187,203.119.88.79,50.725,0.0,1,
AS187,203.119.88.80,51.5,0.0,1,
AS187,203.119.88.81,51.675003,0.0,,
AS187,203.119.88.82,51.25,0.0,1,
AS187,203.119.88.83,54.225,0.0,1,
