AS160,128.135.0.3,161.75,0.0,,
AS160,128.135.0.4,162.75,0.0,,
AS160,128.135.0.1,170.75,0.0,,
AS160,128.135.0.2,165.25,0.0,1,
AS160,128.135.0.8,161.25,0.0,,
AS160,128.135.0.22,165.25,0.0,,
AS160,128.135.0.25,163.75,0.0,,
AS160,128.135.0.32,168.0,0.0,,
AS160,128.135.0.48,174.75,0.0,,
AS160,128.135.0.54,174.0,0.0,,
