AS160,128.135.0.3,160.0,0.0,2,-0.10192871
AS160,128.135.0.4,165.0,0.0,,
AS160,128.135.0.1,164.75,0.0,1,
AS160,128.135.0.2,158.75,0.0,2,-0.86499023
AS160,128.135.0.8,158.75,0.0,2,1.9939575
AS160,128.135.0.22,161.0,0.0,,
AS160,128.135.0.25,163.25,0.0,1,
AS160,128.135.0.32,159.5,0.0,2,-12.708664
AS160,128.135.0.48,159.25,0.0,2,-0.0063171387
AS160,128.135.0.54,162.25,0.0,1,
