AS160,128.135.0.3,162.0,0.0,,
AS160,128.135.0.4,164.75,0.0,1,
AS160,128.135.0.1,167.75,0.0,2,-0.23730469
AS160,128.135.0.2,160.25,0.0,3,-50.66736
AS160,128.135.0.8,162.0,0.0,3,-174.77
AS160,128.135.0.22,161.0,0.0,1,
AS160,128.135.0.25,162.0,0.0,2,0.35932922
AS160,128.135.0.32,158.75,0.0,3,7.071991
AS160,128.135.0.48,159.25,0.0,2,4.814987
AS160,128.135.0.54,158.25,0.0,3,-18.481995
