AS160,128.135.0.3,159.75,0.0,1,
AS160,128.135.0.4,164.25,0.0,1,
AS160,128.135.0.1,162.75,0.0,,
AS160,128.135.0.2,159.0,0.0,3,-85.01282
AS160,128.135.0.8,159.0,0.0,3,-151.39568
AS160,128.135.0.22,161.0,0.0,2,0.31332397
AS160,128.135.0.25,163.5,0.0,2,5.25235
AS160,128.135.0.32,159.5,0.0,3,-8.2283325
AS160,128.135.0.48,161.25,0.0,2,3.578003
AS160,128.135.0.54,163.75,0.0,3,-9.260986
