AS131,128.111.1.6,218.0,0.0,3,10.7886505
AS131,128.111.1.2,219.0,0.0,,
AS131,128.111.1.1,219.0,0.0,4,6.781311
AS131,128.111.1.8,224.5,0.0,2,1.3913422
AS131,128.111.1.5,220.0,0.0,4,48.931305
AS131,128.111.1.9,218.0,0.0,,
AS131,128.111.1.12,218.0,0.0,2,0.5676727
AS131,128.111.1.13,218.0,0.0,,
AS131,128.111.1.17,219.25,0.0,1,
AS131,128.111.1.33,217.75,0.0,,
