AS260,89.42.169.155,183.25,0.0,,
AS260,89.42.169.154,183.25,0.0,,
AS260,89.42.169.153,183.0,0.0,,
AS260,89.42.169.152,183.25,0.0,,
AS260,89.42.169.156,183.25,0.0,1,
AS260,89.42.169.158,190.0,0.0,1,
AS260,89.42.169.157,184.5,0.0,1,
AS260,89.42.169.171,183.25,0.0,1,
AS260,89.42.169.173,183.75,0.0,1,
AS260,89.42.169.172,188.75,0.0,,
