AS137,192.135.16.1,76.525,0.0,5,209.41733
AS137,192.135.16.2,79.725,0.0,5,-4.6633453
AS137,192.135.16.4,84.4,0.0,5,252.31201
AS137,192.135.16.5,80.875,0.0,5,57.92466
AS137,192.135.16.19,85.275,0.0,5,220.81268
AS137,192.135.16.17,88.4,0.0,5,-2.0260086
AS137,192.135.16.18,92.85,0.0,5,13.016335
AS137,192.135.16.25,83.725,0.0,5,-10.909317
AS137,192.135.16.29,80.299995,0.0,5,-9.352997
AS137,192.135.16.31,77.175,0.0,5,-5.215332
