AS137,192.135.16.1,86.075,0.0,6,-16.918991
AS137,192.135.16.2,89.825,0.0,6,149.43665
AS137,192.135.16.4,100.95,0.0,5,43.781982
AS137,192.135.16.5,93.9,0.0,6,-6.973938
AS137,192.135.16.19,102.75,0.0,6,19.9917
AS137,192.135.16.17,103.375,0.0,6,137.86801
AS137,192.135.16.18,102.5,0.0,6,52.874664
AS137,192.135.16.25,91.924995,0.0,6,-1.4966507
AS137,192.135.16.29,89.15,0.0,6,9.0043335
AS137,192.135.16.31,92.5,0.0,6,164.08136
