AS137,192.135.16.1,85.9,0.0,1,
AS137,192.135.16.2,87.325,0.0,,
AS137,192.135.16.4,98.49999,0.0,,
AS137,192.135.16.5,93.275,0.0,,
AS137,192.135.16.19,98.525,0.0,,
AS137,192.135.16.17,124.25,0.0,,
AS137,192.135.16.18,171.5,0.0,,
AS137,192.135.16.25,164.25,0.0,1,
AS137,192.135.16.29,163.75,0.0,6,-12.743675
AS137,192.135.16.31,167.1,0.0,6,-20.849983
