AS288,192.171.2.84,86.700005,0.0,,
AS288,192.171.2.85,85.475,0.0,,
AS288,192.171.2.87,87.55,0.0,,
AS288,192.171.2.86,85.549995,0.0,,
AS288,192.171.2.88,90.62501,0.0,,
AS288,192.171.2.94,88.575,0.0,,
AS288,192.171.2.129,88.25,0.0,,
AS288,192.171.2.133,85.399994,0.0,1,
AS288,192.171.2.134,84.525,0.0,,
AS288,192.171.2.146,85.72499,0.0,1,
