AS288,192.171.2.84,90.5,0.0,,
AS288,192.171.2.85,90.025,0.0,,
AS288,192.171.2.87,93.225006,0.0,,
AS288,192.171.2.86,90.8,0.0,,
AS288,192.171.2.88,94.05,0.0,,
AS288,192.171.2.94,90.524994,0.0,,
AS288,192.171.2.129,92.325005,0.0,1,
AS288,192.171.2.133,90.75,0.0,,
AS288,192.171.2.134,90.75,0.0,,
AS288,192.171.2.146,89.7,0.0,1,
