AS288,192.171.2.84,86.375,0.0,,
AS288,192.171.2.85,84.925,0.0,,
AS288,192.171.2.87,87.625,0.0,,
AS288,192.171.2.86,85.775,0.0,,
AS288,192.171.2.88,90.875,0.0,,
AS288,192.171.2.94,86.475006,0.0,,
AS288,192.171.2.129,86.6,0.0,,
AS288,192.171.2.133,84.9,0.0,1,
AS288,192.171.2.134,85.1,0.0,,
AS288,192.171.2.146,86.875,0.0,1,
