AS8983,135.245.192.3,73.25,0.0,,
AS8983,135.245.192.4,72.325,0.0,,
AS8983,135.245.192.7,80.575,0.0,,
AS8983,135.245.192.6,67.675,0.0,,
AS8983,135.245.192.10,74.875,0.0,1,
AS8983,135.245.192.11,74.924995,0.0,,
AS8983,135.245.192.14,74.45,0.0,,
AS8983,135.245.192.33,NaN,NaN,,
AS8983,135.245.192.34,NaN,NaN,,
AS8983,135.245.192.35,NaN,NaN,,
