AS8983,135.245.192.3,71.6,0.0,,
AS8983,135.245.192.4,71.25,0.0,,
AS8983,135.245.192.7,70.55,0.0,,
AS8983,135.245.192.6,67.649994,0.0,,
AS8983,135.245.192.10,70.375,0.0,,
AS8983,135.245.192.11,75.425,0.0,,
AS8983,135.245.192.14,68.125,0.0,,
AS8983,135.245.192.33,NaN,NaN,,
AS8983,135.245.192.34,NaN,NaN,,
AS8983,135.245.192.35,NaN,NaN,,
