AS8814,212.47.128.1,138.5,0.0,,
AS8814,212.47.128.14,133.75,0.0,,
AS8814,212.47.128.16,143.0,0.0,,
AS8814,212.47.128.17,139.33333,0.0,,
AS8814,212.47.128.20,149.75,0.0,,
AS8814,212.47.128.21,132.0,0.0,,
AS8814,212.47.128.23,130.75,0.0,,
AS8814,212.47.128.24,133.75,0.0,,
AS8814,212.47.128.40,134.0,0.0,,
AS8814,212.47.128.100,136.75,0.0,,
