AS8814,212.47.128.1,132.25,0.0,,
AS8814,212.47.128.14,128.75,0.0,,
AS8814,212.47.128.16,133.75,0.0,,
AS8814,212.47.128.17,136.0,0.0,,
AS8814,212.47.128.20,138.75,0.0,,
AS8814,212.47.128.21,129.5,0.0,,
AS8814,212.47.128.23,133.75,0.0,,
AS8814,212.47.128.24,130.0,0.0,,
AS8814,212.47.128.40,132.5,0.0,,
AS8814,212.47.128.100,135.0,0.0,,
