AS8801,212.43.128.18,78.1,0.0,,
AS8801,212.43.128.20,80.4,0.0,,
AS8801,212.43.128.21,77.15,0.0,,
AS8801,212.43.128.23,79.850006,0.0,1,
AS8801,212.43.128.28,93.375,0.0,,
AS8801,212.43.129.38,79.675,0.0,,
AS8801,212.43.129.39,79.45,0.0,,
AS8801,212.43.129.40,79.149994,0.0,,
AS8801,212.43.130.30,103.25,0.0,,
AS8801,212.43.130.77,81.25,0.0,1,
