AS250,193.227.234.48,51.75,0.0,1,
AS250,193.227.234.51,49.9,0.0,1,
AS250,193.227.234.49,49.9,0.0,1,
AS250,193.227.234.50,52.925003,0.0,1,
AS250,193.227.234.52,49.5,0.0,1,
AS250,193.227.234.54,51.475,0.0,1,
AS250,193.227.234.53,51.55,0.0,1,
AS250,193.227.234.55,51.0,0.0,1,
AS250,193.227.234.131,50.6,0.0,1,
AS250,193.227.234.130,52.925,0.0,1,
