AS250,193.227.234.48,48.875,0.0,1,
AS250,193.227.234.51,48.975,0.0,1,
AS250,193.227.234.49,50.15,0.0,1,
AS250,193.227.234.50,51.675,0.0,1,
AS250,193.227.234.52,49.550003,0.0,1,
AS250,193.227.234.54,49.55,0.0,1,
AS250,193.227.234.53,50.25,0.0,1,
AS250,193.227.234.55,49.625,0.0,1,
AS250,193.227.234.131,50.15,0.0,1,
AS250,193.227.234.130,49.899998,0.0,1,
