AS250,193.227.234.48,50.0,0.0,1,
AS250,193.227.234.51,50.425003,0.0,1,
AS250,193.227.234.49,49.75,0.0,1,
AS250,193.227.234.50,50.525,0.0,1,
AS250,193.227.234.52,53.025,0.0,1,
AS250,193.227.234.54,50.324997,0.0,1,
AS250,193.227.234.53,53.525,0.0,1,
AS250,193.227.234.55,50.975002,0.0,1,
AS250,193.227.234.131,51.5,0.0,1,
AS250,193.227.234.130,52.4,0.0,1,
