AS250,193.227.234.48,50.1,0.0,1,
AS250,193.227.234.51,50.949997,0.0,1,
AS250,193.227.234.49,50.875004,0.0,1,
AS250,193.227.234.50,50.45,0.0,1,
AS250,193.227.234.52,50.2,0.0,1,
AS250,193.227.234.54,84.525,0.0,1,
AS250,193.227.234.53,85.275,0.0,1,
AS250,193.227.234.55,86.025,0.0,,
AS250,193.227.234.131,87.075,0.0,1,
AS250,193.227.234.130,85.05,0.0,1,
