AS250,193.227.234.48,90.0,0.0,1,
AS250,193.227.234.51,105.4,0.0,1,
AS250,193.227.234.49,96.95,0.0,,
AS250,193.227.234.50,87.549995,0.0,1,
AS250,193.227.234.52,102.175,0.0,1,
AS250,193.227.234.54,107.85,0.0,,
AS250,193.227.234.53,96.525,0.0,1,
AS250,193.227.234.55,107.95,0.0,,
AS250,193.227.234.131,108.875,0.0,1,
AS250,193.227.234.130,107.95,0.0,1,
