AS8991,83.212.249.2,92.7,0.0,1,
AS8991,83.212.249.4,91.175,0.0,1,
AS8991,83.212.249.5,90.3,0.0,1,
AS8991,83.212.249.6,91.350006,0.0,,
AS8991,83.212.249.8,90.399994,0.0,,
AS8991,83.212.249.9,92.95,0.0,,
AS8991,83.212.249.12,92.799995,0.0,,
AS8991,83.212.249.11,92.9,0.0,,
AS8991,83.212.249.14,93.05,0.0,,
AS8991,83.212.249.16,93.925,0.0,,
