AS8991,83.212.249.2,91.5,0.0,1,
AS8991,83.212.249.4,92.2,0.0,1,
AS8991,83.212.249.5,95.05,0.0,1,
AS8991,83.212.249.6,91.1,0.0,,
AS8991,83.212.249.8,92.7,0.0,,
AS8991,83.212.249.9,90.6,0.0,,
AS8991,83.212.249.12,96.3,0.0,,
AS8991,83.212.249.11,95.65,0.0,,
AS8991,83.212.249.14,92.75,0.0,,
AS8991,83.212.249.16,92.775,0.0,,
