AS8991,83.212.249.2,89.8,0.0,1,
AS8991,83.212.249.4,91.450005,0.0,1,
AS8991,83.212.249.5,90.525,0.0,1,
AS8991,83.212.249.6,93.85,0.0,,
AS8991,83.212.249.8,91.65,0.0,,
AS8991,83.212.249.9,91.975,0.0,,
AS8991,83.212.249.12,91.52501,0.0,,
AS8991,83.212.249.11,92.075,0.0,,
AS8991,83.212.249.14,92.5,0.0,,
AS8991,83.212.249.16,91.24999,0.0,,
