AS8991,83.212.249.2,94.7,0.0,1,
AS8991,83.212.249.4,97.200005,0.0,1,
AS8991,83.212.249.5,108.175,0.0,1,
AS8991,83.212.249.6,136.75,0.0,,
AS8991,83.212.249.8,135.25,0.0,,
AS8991,83.212.249.9,93.3,0.0,,
AS8991,83.212.249.12,91.24999,0.0,,
AS8991,83.212.249.11,94.225006,0.0,,
AS8991,83.212.249.14,96.875,0.0,,
AS8991,83.212.249.16,100.675,0.0,,
