AS8992,212.95.0.37,71.475,0.0,,
AS8992,212.95.0.38,72.95,0.0,,
AS8992,212.95.0.46,72.975,0.0,,
AS8992,212.95.0.49,72.5,0.0,,
AS8992,212.95.0.97,75.725,0.0,,
AS8992,212.95.0.98,70.049995,0.0,,
AS8992,212.95.0.99,70.625,0.0,,
AS8992,212.95.0.105,70.325005,0.0,,
AS8992,212.95.0.106,63.674995,0.0,,
AS8992,212.95.0.109,74.4,0.0,,
