AS8992,212.95.0.37,77.125,0.0,,
AS8992,212.95.0.38,77.55,0.0,,
AS8992,212.95.0.46,79.4,0.0,,
AS8992,212.95.0.49,79.75,0.0,,
AS8992,212.95.0.97,78.8,0.0,,
AS8992,212.95.0.98,72.525,0.0,,
AS8992,212.95.0.99,73.025,0.0,,
AS8992,212.95.0.105,73.175,0.0,,
AS8992,212.95.0.106,67.85,0.0,,
AS8992,212.95.0.109,74.95,0.0,,
