AS8805,195.64.96.38,53.45,0.0,2,-17.940674
AS8805,195.64.96.252,49.75,0.0,,
AS8805,195.64.96.253,52.1,0.0,,
AS8805,195.64.98.129,52.65,0.0,,
AS8805,195.64.98.131,53.1,0.0,1,
AS8805,195.64.98.133,53.5,0.0,2,-14.371323
AS8805,195.64.98.134,51.574997,0.0,2,-0.15499878
AS8805,195.64.98.141,54.675,0.0,,
AS8805,195.64.98.145,52.125,0.0,,
AS8805,195.64.98.165,56.175003,0.0,,
