AS8805,195.64.96.38,82.075,0.0,2,2.126999
AS8805,195.64.96.252,79.225,0.0,,
AS8805,195.64.96.253,79.4,0.0,,
AS8805,195.64.98.129,79.925,0.0,,
AS8805,195.64.98.131,81.125,0.0,1,
AS8805,195.64.98.133,82.95,0.0,1,
AS8805,195.64.98.134,83.0,0.0,2,-8.850002
AS8805,195.64.98.141,85.65,0.0,,
AS8805,195.64.98.145,83.875,0.0,,
AS8805,195.64.98.165,87.075,0.0,,
